seed,model,sampler_type,selector,int_time,logstep_jitter,mean_1st_dim,var_1st_dim,time,jitter_std,n_logprob,n_steps,miness,acceptance_prob,step_size,n_rounds,energy_jump_dist
15,funnel,MALA0.1,inverted,single_step,adapt,-0.9307796174958605,0.07282950895441917,3.987596818,0,1.57284e6,262140.0,133.84691841415219,0.9999982824330715,0.008331189981174277,16,3.441712062581666e-6
29,banana,RWMH4.0,inverted,single_step,adapt,0.0404783740093322,3.079386031023814,1.6628594259999998,0,1.048432e6,524280.0,137.7850489860145,0.13073033087956906,0.30786835467121315,16,0.11856812860672422
7,banana,HMC0.25,inverted,single_step,adapt,0.28817445199251857,1.085592474539719,3.895125052,0,1.8186e6,262140.0,134.6355128790599,0.9968204283812018,0.021845415270067815,16,0.006204977739080169
25,banana,HMC0.25,inverted,single_step,adapt,0.08288050957754331,0.45922385172431657,4.652277832999999,0,1.8186e6,262140.0,140.80321063718975,0.9994152181377443,0.021845415270067815,16,0.001157768805404687
10,funnel,SimpleAHMC,inverted,single_step,adapt,-1.367938200432908,4.855827186171944,10.768527945999999,0.15000152587890517,8.56518e6,2.010225e6,147.5586417762539,0.6686394946171986,1.045563863186818,16,0.09343224600163663
13,"funnel(4,0.3)",MALA0.1,inverted,single_step,adapt,0.1435725654565478,0.022580089142153988,4.066261862999999,0,1.57284e6,262140.0,131.71221182872026,0.9999907370640189,0.008331189981174277,16,1.8567594709808563e-5
25,funnel,HMC,inverted,single_step,adapt,-1.1488679535435322,2.198184034631172,3.3723151289999995,0,1.097704e6,131068.0,113.05115204732411,0.8969343080693546,0.03857081758647994,15,0.048116235129562035
19,"funnel(4,0.3)",HMC10.0,inverted,single_step,adapt,0.15573828467113426,0.25967060005060016,4.766841361999999,0,1.57284e6,262140.0,183.78837135045,0.21262699122979076,0.38570817586479944,16,0.12326551385969099
1,banana,MALA0.1,inverted,single_step,adapt,-0.08543002534232742,0.0891475842356397,4.418892369,0,1.57284e6,262140.0,134.08228794013945,0.9999919511451588,0.010824917450735303,16,1.6236149706864945e-5
27,funnel,RWMH10.0,inverted,single_step,adapt,0.835981359891409,3.673692953806439,1.167931882,0,1.048432e6,524280.0,143.1516790044894,0.028718965899232562,4.179156164274893,16,0.029299637104586086
28,banana,MALA0.25,inverted,single_step,adapt,0.49869223104896615,0.20821248805194192,4.259808895999999,0,1.57284e6,262140.0,140.00993409056247,0.9994746579509257,0.027062293626838256,16,0.0010454052744646384
10,funnel,MALA4.0,inverted,single_step,adapt,1.3455228140777515,6.016504109766339,4.4631671410000004,0,1.57284e6,262140.0,140.95102548110145,0.49542320304057924,0.33324759924697106,16,0.10498379012914125
24,funnel,SimpleAHMC,inverted,single_step,adapt,-0.9202206944900213,6.811278774827763,5.9390013360000005,0.11617279052734367,3.802112e6,819458.0,145.15131110759776,0.6572474012340037,0.22358904067880978,16,0.16420595355779327
16,funnel,RWMH0.1,inverted,single_step,adapt,-1.7151580259531058,1.8487958302405074,1.1374118370000001,0,1.048432e6,524280.0,139.55445686551317,0.8331408911686515,0.041791561642748935,16,0.1687592490674658
14,funnel,MALA4.0,inverted,single_step,adapt,-0.22340773549574827,4.052746531996793,4.033593668,0,1.57284e6,262140.0,150.52898466792038,0.43813972370899174,0.33324759924697106,16,0.0920768071289415
11,banana,MALA0.25,inverted,single_step,adapt,-0.4939085301823804,0.3871707159322359,3.299229616,0,1.57284e6,262140.0,134.5874681025547,0.9990254966398282,0.027062293626838256,16,0.0019369709240645641
29,banana,HMC,inverted,single_step,adapt,0.20694978342902073,1.1750167607457611,4.1418992029999995,0,1.57284e6,262140.0,141.66178778502422,0.8540796839426518,0.08738166108027126,16,0.1376380968636426
21,funnel,RWMH0.25,inverted,single_step,adapt,-0.6871109684967205,1.9820037254121774,1.318474228,0,1.048432e6,524280.0,148.381227526569,0.749610099224785,0.10447890410687233,16,0.2230912619302406
1,"funnel(4,0.3)",RWMH4.0,inverted,single_step,adapt,0.24112506167925585,1.2058092339312776,1.362429134,0,1.048432e6,524280.0,132.74675772575944,0.03280893599336625,1.6716624657099572,16,0.02952684396349495
12,"funnel(4,0.3)",MALA,inverted,single_step,adapt,-0.9719092841079835,0.20249967263597485,4.154662285,0,1.57284e6,262140.0,134.99116712892663,0.24230907784363823,0.08331189981174277,16,0.026488871230056527
30,banana,RWMH10.0,inverted,single_step,adapt,1.2011438566720567,2.306433878477007,1.286100048,0,1.048432e6,524280.0,134.78689777430174,0.020731070714598978,0.7696708866780329,16,0.022748063280616626
16,banana,HMC0.1,inverted,single_step,adapt,-0.007937609729896484,0.4844939475375111,5.018064591,0,2.318312e6,262140.0,141.21353086688111,0.9998807196435032,0.008738166108027126,16,0.00023978997348719354
12,banana,MALA0.25,inverted,single_step,adapt,-0.3796871352757711,0.8272744743797504,4.314576722,0,1.57284e6,262140.0,133.07256608662868,0.9986126640322986,0.027062293626838256,16,0.0027020985696449345
10,"funnel(4,0.3)",RWMH4.0,inverted,single_step,adapt,0.6161501330849506,0.5294197989774679,1.04947523,0,1.048432e6,524280.0,139.77064364755913,0.06397279856743433,1.6716624657099572,16,0.057946335300980124
28,banana,RWMH,inverted,single_step,adapt,-0.12706948260264062,1.7591312925487803,1.1494827330000001,0,1.048432e6,524280.0,134.04137891036302,0.6726634003028127,0.07696708866780329,16,0.29140232894080265
9,banana,MALA0.1,inverted,single_step,adapt,1.026992313873472,0.027839489231354854,3.5240956279999995,0,1.57284e6,262140.0,132.67379740334354,0.9999321072667072,0.010824917450735303,16,0.00013543071016276792
21,"funnel(4,0.3)",SimpleAHMC,inverted,rand,adapt,-0.012144045465023626,0.6620235197106601,6.583215373,0.12183380126953071,3.346188e6,705477.0,136.53563636091937,0.6569134910387191,0.15204704882294082,16,0.16216179110848059
24,funnel,HMC10.0,inverted,single_step,adapt,0.6918884215559258,3.5753064851856626,4.0368553810000005,0,1.57284e6,262140.0,164.86453336381354,0.4546554899368074,0.38570817586479944,16,0.1174061553750584
22,banana,MALA4.0,inverted,single_step,adapt,0.13913560150479676,0.7533209724917682,4.192153276,0,1.57284e6,262140.0,158.96461743912226,0.23669567874444647,0.4329966980294121,16,0.14883169530346546
17,banana,HMC4.0,inverted,single_step,adapt,-0.14698710670338283,1.388020050361477,4.032677686,0,1.57284e6,262140.0,142.71210569147635,0.2942397339708348,0.34952664432108504,16,0.1378892326414537
24,banana,HMC0.1,inverted,single_step,adapt,1.978255285410623,0.016955183887224192,4.730794637000001,0,1.88004e6,262140.0,136.36471825659862,0.9995938333104004,0.008738166108027126,16,0.0008064116503923522
8,"funnel(4,0.3)",SimpleAHMC,inverted,single_step,adapt,0.014840512383569723,0.6523437065750237,6.366975841,0.1172637939453132,3.6882e6,790980.0,161.17863406732525,0.6615598024268442,0.1152333070480238,16,0.1670692549463893
6,funnel,RWMH10.0,inverted,single_step,adapt,-1.951136848820755,0.008706389895809115,0.690188386,0,262016.0,131064.0,188.1329006110723,4.158781475167364e-5,4.179156164274893,14,0.00017887724577075992
10,"funnel(4,0.3)",RWMH0.1,inverted,single_step,adapt,-0.922596442064599,0.4017977725475378,1.285892419,0,1.048432e6,524280.0,138.73096835044763,0.6647727071670065,0.041791561642748935,16,0.1579209626235936
19,banana,MALA0.25,inverted,single_step,adapt,0.3683850259895328,0.6666059904057543,4.127986065,0,1.57284e6,262140.0,132.5705691110871,0.9990947993958461,0.027062293626838256,16,0.001792819150346385
24,"funnel(4,0.3)",MALA10.0,inverted,single_step,adapt,0.6486446567606725,0.41409187459758945,3.98434046,0,1.57284e6,262140.0,138.38999050066116,0.04110430809822244,0.8331189981174276,16,0.03535494402552475
1,funnel,MALA10.0,inverted,single_step,adapt,1.0024059821351854,2.7211253710311945,4.270354903,0,1.57284e6,262140.0,138.90274085327516,0.2132276064280821,0.8331189981174276,16,0.11831508353042594
2,banana,RWMH10.0,inverted,single_step,adapt,-4.029188878165417,1.1350989864405547,1.390595828,0,1.048432e6,524280.0,131.58864538140952,0.008646970828092146,0.7696708866780329,16,0.010218543887730814
5,banana,MALA4.0,inverted,single_step,adapt,-0.023842662188813767,0.7378036839745283,4.002570792,0,1.57284e6,262140.0,176.12795997379393,0.2115005908740085,0.4329966980294121,16,0.14436980848195619
7,funnel,HMC4.0,inverted,single_step,adapt,-0.6653553128983086,2.0144390242535604,3.4580370199999995,0,1.57284e6,262140.0,172.6044098193033,0.7147999571338415,0.15428327034591977,16,0.09058734889595295
14,"funnel(4,0.3)",SimpleRWMH,inverted,single_step,adapt,-0.3099569296335731,0.5072147404415353,1.315723145,0.38244628906250033,2.210763e6,1.112766e6,143.57597231668092,0.4071525318355759,0.14846161622310908,16,0.19073020783211259
1,banana,SimpleRWMH,inverted,single_step,adapt,3.926144800487351,0.7207572330409487,1.5351704309999998,0.41925811767578325,1.790249e6,921607.0,132.3039906903748,0.3689724027063456,0.06352977970028655,16,0.17171793587145828
3,banana,RWMH4.0,inverted,single_step,adapt,-0.934542667586663,2.2516293775221823,1.353537029,0,1.048432e6,524280.0,138.86984958253,0.13005657489937775,0.30786835467121315,16,0.1204735123074992
10,"funnel(4,0.3)",HMC0.25,inverted,single_step,adapt,-1.4690882146640527,0.35387454364939663,4.599350380000001,0,1.801736e6,262044.0,133.708670791426,0.7629236000186073,0.009642704396619985,16,0.046959110845027345
13,banana,HMC,inverted,single_step,adapt,0.7142215167509142,1.0669245253342616,4.622203033,0,1.57284e6,262140.0,145.3772664069954,0.8821858145042505,0.08738166108027126,16,0.13964270010264743
7,banana,RWMH10.0,inverted,single_step,adapt,0.5952273379403155,2.040838660170204,1.274173999,0,1.048432e6,524280.0,137.12380628469333,0.021512294833285484,0.7696708866780329,16,0.024356699075080222
22,"funnel(4,0.3)",HMC4.0,inverted,single_step,adapt,0.6236379247834567,0.3980050427553574,4.010606373,0,1.57284e6,262140.0,134.2360622790958,0.8014685346851972,0.15428327034591977,16,0.11955700104855194
2,banana,HMC0.1,inverted,single_step,adapt,-0.8336363336967714,0.8177895809935318,6.038342795999999,0,2.277352e6,262140.0,133.01935064696076,0.9995951419856611,0.008738166108027126,16,0.0008074901429542643
12,funnel,SimpleAHMC,inverted,rand,adapt,0.11455739407968592,3.201262031556862,5.9341528949999995,0.12178039550781349,3.282736e6,689614.0,157.6033905169262,0.6603498803681076,0.2956100201922204,16,0.15635388790291813
20,funnel,MALA0.25,inverted,single_step,adapt,-0.6789261780583654,1.5822091536327174,4.060987751,0,1.57284e6,262140.0,131.9928685476647,0.998816267064445,0.02082797495293569,16,0.002218266440187246
21,"funnel(4,0.3)",SimpleAHMC,inverted,single_step,adapt,-0.2653613501717375,0.46234144229731633,5.615498388,0.12075805664062501,3.506304e6,745506.0,141.46362557523076,0.6560541477701025,0.12796188737944464,16,0.1631873531327245
21,funnel,RWMH4.0,inverted,single_step,adapt,1.7790007574504407,5.30232703675716,1.341068022,0,1.048432e6,524280.0,139.11432619087176,0.12055587552184205,1.6716624657099572,16,0.10157945215533559
22,"funnel(4,0.3)",MALA0.25,inverted,single_step,adapt,-0.6813474497854443,0.2102258365835115,5.503255434,0,1.57284e6,262140.0,140.28143594398716,0.9034375941006763,0.02082797495293569,16,0.033327770513930974
26,"funnel(4,0.3)",RWMH0.1,inverted,single_step,adapt,-0.29751245346206295,0.41062763847690764,1.3043931990000002,0,1.048432e6,524280.0,133.37601523857694,0.8028983672354764,0.041791561642748935,16,0.14555889821271364
22,banana,MALA0.25,inverted,single_step,adapt,0.524384952567872,0.4166226548815666,4.228466533,0,1.57284e6,262140.0,135.83645902105945,0.99919582377743,0.027062293626838256,16,0.001609014540860642
11,banana,RWMH10.0,inverted,single_step,adapt,-0.24776792773079562,1.4816032616919679,1.3537042890000002,0,1.048432e6,524280.0,147.47872633841882,0.0359678580444711,0.7696708866780329,16,0.040546447217403234
1,funnel,RWMH10.0,inverted,single_step,adapt,1.50865513517731,2.210217383105585,1.33487413,0,1.048432e6,524280.0,149.01738894508424,0.035964078213412194,4.179156164274893,16,0.037164373482015664
14,"funnel(4,0.3)",MALA4.0,inverted,single_step,adapt,0.5403662944731835,0.4250232249991429,3.257623362,0,1.57284e6,262140.0,134.00280772989845,0.433160959016529,0.33324759924697106,16,0.17782761824004786
27,funnel,SimpleRWMH,inverted,single_step,adapt,0.09954083278356321,3.933581803805346,1.562492229,0.34827423095703036,1.988586e6,996442.0,151.34792068891304,0.42197296527171874,0.3317686084602686,16,0.18937605929398857
18,"funnel(4,0.3)",HMC0.1,inverted,single_step,adapt,-0.6946847889164791,0.4408796497784696,10.954218643,0,4.11236e6,262140.0,145.23243788640823,0.9418109058129043,0.0038570817586479943,16,0.02971819408895023
20,banana,HMC4.0,inverted,single_step,adapt,0.3411545445514226,0.8223291666320662,4.174675633999999,0,1.57284e6,262140.0,144.97869160992968,0.13842613617585686,0.34952664432108504,16,0.08865204506500017
2,funnel,MALA0.25,inverted,single_step,adapt,-1.5047948069172,3.2156291708345344,4.839301746,0,1.57284e6,262140.0,132.12672891124532,0.9271132145798012,0.02082797495293569,16,0.06682269197186003
22,banana,RWMH,inverted,single_step,adapt,1.8096640722336945,1.8123991376921103,1.293379681,0,1.048432e6,524280.0,131.62130000942796,0.5786012853001193,0.07696708866780329,16,0.2830239332987524
20,funnel,MALA0.1,inverted,single_step,adapt,-0.4129956002963922,0.14046875013676008,4.097218496,0,1.57284e6,262140.0,131.53026323742662,0.9999986475893108,0.008331189981174277,16,2.72861946459161e-6
26,banana,SimpleAHMC,inverted,single_step,adapt,-0.049677421093858254,1.3400504699078397,4.574625864,0.09266662597656204,2.679316e6,538759.0,150.370495133444,0.6840458513152469,0.14718639082296658,16,0.18556458001160747
3,banana,MALA0.25,inverted,single_step,adapt,0.3157381538038168,0.49634950539440875,5.0303770100000005,0,1.57284e6,262140.0,134.19383169807557,0.9992603533639448,0.027062293626838256,16,0.001469254722243428
27,"funnel(4,0.3)",HMC0.1,inverted,single_step,adapt,-1.3844185596839598,0.32601226398539,5.668204102000001,0,2.190728e6,261468.0,134.60718879789076,0.8790792126392306,0.0038570817586479943,16,0.022276409886038163
28,"funnel(4,0.3)",MALA4.0,inverted,single_step,adapt,0.0973730575045591,0.37070354672510664,4.237851439,0,1.57284e6,262140.0,159.12171377054153,0.30516125295930363,0.33324759924697106,16,0.1349794361008331
10,banana,MALA4.0,inverted,single_step,adapt,0.08583768422139618,0.8162919866452788,4.264380736,0,1.57284e6,262140.0,157.45134488904856,0.12142505585429143,0.4329966980294121,16,0.10280240905791155
18,funnel,RWMH0.25,inverted,single_step,adapt,-0.38077519426215944,3.880256098499464,1.307140455,0,1.048432e6,524280.0,133.9216838131998,0.6032161761450775,0.10447890410687233,16,0.2078285205594091
24,funnel,SimpleRWMH,inverted,single_step,adapt,-0.6135481876391746,3.8898517627895703,1.537654555,0.34162139892578225,2.142623e6,1.06539e6,147.28944837614515,0.4378289225142629,0.25337701425204,16,0.18709338648666599
3,funnel,RWMH,inverted,single_step,adapt,-0.43894399480012364,2.9773020740427416,1.117790654,0,1.048432e6,524280.0,156.01107885058306,0.3240096181780734,0.4179156164274893,16,0.20860129463904564
29,"funnel(4,0.3)",MALA10.0,inverted,single_step,adapt,0.21182883875867253,0.21313571764648723,4.381743952,0,1.57284e6,262140.0,158.9301347954438,0.14067239648793778,0.8331189981174276,16,0.0806721705197073
9,"funnel(4,0.3)",RWMH0.1,inverted,single_step,adapt,-0.6915220767355456,0.18023069928809357,1.338483667,0,1.048432e6,524280.0,149.01342188561298,0.7238512894835452,0.041791561642748935,16,0.20368309645468888
20,banana,HMC0.25,inverted,single_step,adapt,1.5550462246267076,0.08192321634094787,3.6993359869999995,0,1.57284e6,262140.0,133.39917122976044,0.9981468973655085,0.021845415270067815,16,0.003667473333789904
19,banana,SimpleRWMH,inverted,single_step,adapt,-0.06327292318484806,1.4610377197888995,1.507678317,0.2771911621093725,1.678458e6,835494.0,142.9183209068393,0.44462149448191507,0.13781248796228884,16,0.20067154866253692
15,"funnel(4,0.3)",HMC,inverted,single_step,adapt,-0.5676819280440288,0.255445781091221,4.0915934069999995,0,1.57284e6,262140.0,137.74328575642684,0.7930165253003478,0.03857081758647994,16,0.05697245540530877
29,"funnel(4,0.3)",MALA0.25,inverted,single_step,adapt,-1.7430731909329147,1.8023296540943912,3.728652698,0,1.57284e6,262140.0,131.42401792946146,0.7520105880708867,0.02082797495293569,16,0.027055418848637793
27,"funnel(4,0.3)",SimpleRWMH,inverted,single_step,adapt,-0.34564090803992376,1.2971152105818373,1.657228067,0.48179626464843955,3.045063e6,1.760634e6,135.22568431540887,0.3692719284385905,0.14299639610744844,16,0.1772924816930981
21,"funnel(4,0.3)",HMC0.25,inverted,single_step,adapt,-1.3620273399240441,0.2584468236261706,4.872832052,0,1.826792e6,262140.0,134.02648517515775,0.8066998363920793,0.009642704396619985,16,0.04809338613609628
15,"funnel(4,0.3)",RWMH,inverted,single_step,adapt,0.044864764880964844,0.5473518500013385,1.278488195,0,1.048432e6,524280.0,144.191505538298,0.19022378249615354,0.4179156164274893,16,0.14626971696463917
24,banana,MALA0.25,inverted,single_step,adapt,1.9100382779130378,0.14019389033822954,4.490486058,0,1.57284e6,262140.0,133.5340749539001,0.9933131900632631,0.027062293626838256,16,0.012732248855066835
21,funnel,MALA4.0,inverted,single_step,adapt,0.48980919542792,2.074859908012546,3.120822463,0,786408.0,131068.0,121.24625257105471,0.5601520682063877,0.33324759924697106,15,0.12176459865938277
25,funnel,HMC0.1,inverted,single_step,adapt,-2.3362483381886787,1.4553825195573364,7.003152807999999,0,2.711528e6,262140.0,132.26956939082498,0.9995568996322094,0.0038570817586479943,16,0.0008562277160517021
10,banana,RWMH4.0,inverted,single_step,adapt,-0.08758993945383885,1.5202111181471838,1.0927164459999998,0,1.048432e6,524280.0,147.12818393743808,0.18557901098219423,0.30786835467121315,16,0.1693790676395821
7,"funnel(4,0.3)",MALA10.0,inverted,single_step,adapt,1.3139988178055297,0.3087529426295878,4.771438847,0,1.57284e6,262140.0,132.28963566932862,0.10298202006545326,0.8331189981174276,16,0.07682298938135004
7,"funnel(4,0.3)",HMC10.0,inverted,single_step,adapt,0.3799058485231784,0.38797667956959553,3.9931007530000002,0,1.57284e6,262140.0,140.1570202808043,0.2913216860984649,0.38570817586479944,16,0.15332426950568578
